,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
93,-0.29113059968867955,3.4860989941977216,0.20380941479196016,1.2826101133419356,0.39885859001111557,2.2972589637284146,1.2763311396162307,-3.196986280689227,-5.133591337927651,0.8414807094032506,-0.05601525255315827,0.38934864558442084,2.5623767337507335,-3.1932811273255464,0.8839446166243593,1.968276781841898
94,-0.28191964880296677,4.327444178793102,0.12904538115022457,1.4253207046384428,0.4523574933296029,2.9731233833680193,1.2099610653689603,-3.7373685307483013,-6.244356572538663,1.2037178144458482,-0.4173439075827523,0.1782354823111513,3.226824507382307,-3.8340544330127706,1.4365212153914513,2.159837905490805
95,0.4348982222619903,3.52969895127762,-1.4039583559861013,-0.4439060940415515,-0.10521856174258817,3.8516864007697906,-3.06212859769093,-0.595848631050249,-3.8602146059609797,2.651511759500162,-4.07298962764283,-3.018583085559986,3.511761461840036,-2.017538715915283,4.916782733866789,-1.2391331609855187
96,-1.071223219543053,2.668862461013618,-1.955073230967406,1.2302597734599714,-0.08493742226336949,3.449217518876301,-1.6937330995898499,-1.1448751473090588,-4.130512259451241,1.4052376436331586,-2.3142001671282055,-0.893916233405583,5.067314371306519,-3.6640608859183166,3.6515101059695025,-0.044133051667726145
97,-0.8687050935899796,3.1213534988884217,-1.923002249600041,1.062033192446427,-0.0686721001168959,3.7837427319320738,-1.9216030194482432,-1.278449437286913,-4.538612102643861,1.723207864771813,-2.7102974679869205,-1.2730852723082375,5.14065941893217,-3.7042831272025856,4.06137285696793,-0.13879938395643332
98,-1.170074625137233,2.67048877784521,-1.3810892720811254,1.6254916872405534,0.0719046289336894,2.9342361583530954,-0.4128123767506909,-1.89456942227458,-4.434954381049257,0.9071574137907448,-1.1504993581648064,0.02916737930326081,4.571493900798347,-3.8473595133766896,2.424001044695979,0.8685327391343755
99,0.30055879247019207,5.866103299334614,-0.909517777263035,0.4901149556649221,0.24100121034983357,5.090528354883175,-1.6142686546079608,-3.058641634516558,-7.356688307658608,3.0129703629900955,-3.587814250574668,-2.404619571782173,4.790189824552197,-4.080398157089786,4.899273100296561,0.4664765088877743
100,1.0174534161512456,6.377791354620305,-0.4840146725647583,-0.2110445100874402,0.28046921744250547,5.214000300161115,-1.9373765568535861,-3.0532240785152895,-7.42240223932798,3.5257111098179537,-4.166785778079832,-3.2163729911452235,3.9510467522501753,-3.3844422792643805,5.236244911795771,0.15208899456934674
101,0.5232857280598133,3.2913278024041084,0.46078155904835605,0.21069138795481823,0.320213370045234,2.0724522162717367,0.3827271898033777,-2.3579138416611563,-4.0740057251196005,1.3089370248525019,-0.909229462865619,-0.7361673233648285,1.2966102221701665,-1.7839660559717017,1.335192081175793,1.0281235368263366
102,1.0882491132897634,3.4386185315000364,-0.014691401257696145,-0.7612048976329289,0.12908748433232428,2.6895661978111325,-1.4747259216537218,-1.270740470557374,-3.5013477695613036,2.2023498182660077,-2.712644019518074,-2.3964982735937452,1.3032733610094196,-0.9955982663001685,3.037178615037566,-0.3929682146624822
103,-0.23302492857067827,2.908815013115102,-0.4390846228374713,0.7844863583105999,0.1810958026411335,2.448318201209031,-0.1343102054251762,-1.9869527694330513,-4.065603635751748,1.1472181404839146,-1.1245650047543538,-0.4821827253068188,2.765646358079776,-2.619392792867615,1.9201320846793057,0.8157897844901106
104,1.4413840631728625,4.029785768655803,-0.5512913828984705,-1.363415340447447,-0.005894700257225797,3.6449335565437417,-3.0446010890194124,-0.7041501767780927,-3.741907869045407,3.110544558360218,-4.385034234388923,-3.8022626546768175,1.911659536711426,-0.8819570063624006,4.796490390402975,-1.4194119473673166
105,-0.0013254213840564087,1.3384749486798022,-0.473078244217586,0.09141631217395062,0.00024464519449720804,1.380471460911115,-0.7662400875961031,-0.489990365148764,-1.6639422797782564,0.81579024703767,-1.1653958525918022,-0.7655351382656186,1.4448274592040544,-1.0270447312961823,1.5389228347236905,-0.1434384261379746
106,1.6382861224475718,3.7658743586231296,0.1649388008412547,-1.3793752251261988,0.11746836397692575,2.8646918099617396,-2.0150305956412593,-1.0561755691778698,-3.412818804313036,2.6775888226965936,-3.3959607944972534,-3.2019496322248466,0.7669672099589124,-0.4033158873457031,3.5468962853544594,-0.853553329021433
107,0.5998072684569726,4.851183716656379,0.4648537495364451,0.45553667018101324,0.44545604448507686,3.211610806048344,0.43664837270876194,-3.445305912800427,-6.117543359763751,1.9309550466369365,-1.4291151797092823,-1.050838793658609,2.3163739677761774,-2.8862628664092806,2.1612932313621482,1.4849709235291542
108,-0.5046416637182811,3.8361736874017986,-0.0518907831740604,1.5467532638467798,0.3991079485778327,2.7365190900373837,1.1784723229418241,-3.4353315939534648,-5.754669379556122,0.9606368675751674,-0.23717947972735265,0.4058043973293211,3.3032397420653963,-3.787706135766335,1.2685498037622847,2.072122058527311
109,0.11012673629502924,1.7122173546886819,-0.4555906790409176,0.026781303627234736,0.0200290919736665,1.6550300455784117,-0.8779821069733069,-0.6572317719221572,-2.058386471702375,1.0354463528328095,-1.4156502315380946,-0.9888699803900013,1.573691146836343,-1.1468295557364068,1.823684110107296,-0.15055221908933364
110,-0.859908552246817,2.2800461155872167,-1.7857149369738092,0.9219640064890088,-0.10951602532046109,3.056618116698143,-1.7641489623162443,-0.7851922221697323,-3.429668850914021,1.33214374850918,-2.269904310593967,-1.013731640016367,4.391765001735648,-3.0385188889217085,3.4116511672559207,-0.27381980365033504
111,-0.2817489252300599,2.2586514988616395,-2.0933195875778066,-0.031429312897771254,-0.2759828445310064,3.407845805161263,-3.33680467683788,0.26047928508957946,-2.6700182287761147,2.0567443406418553,-3.7594420449414763,-2.461057121097525,4.089223207404484,-2.105680346659369,4.728369090546733,-1.551961045253337
112,1.768979203942834,4.3571062159286384,0.803162002574269,-1.1451377966143186,0.3063117964872814,2.760187123632416,-0.9296466841302923,-2.045661431897454,-4.293835005065866,2.5473440116419703,-2.6523010093813655,-2.6814036061527657,0.3794096402225302,-0.6936413755913532,2.7666110153198846,0.016787283812101695
113,-0.2062908369816689,3.9303192569214356,-0.7004459666888986,0.8598057602236939,0.2016020452602615,3.4199368829885315,-0.5722549433099824,-2.4371499201822755,-5.339367068417216,1.722980518492331,-1.8863041388225226,-0.987753278360147,3.734653085336083,-3.3648300911470095,2.9384736131832887,0.7978803926887819
114,-0.0001743976421667292,1.6254489758571924,-0.4515727368078346,0.16386461257625232,0.030388438519952536,1.5697779828826584,-0.6942658647480789,-0.7283003251992689,-2.060954973987009,0.9039126224864967,-1.2034315840594674,-0.7730328445817957,1.6243273195039063,-1.2509981467920699,1.6345819988026598,-0.012489218865467907
115,-0.5381071083727379,2.8494066397874573,-0.15216439068066615,1.3272964617975558,0.2934964891970876,2.1034178398522716,0.9295373930815123,-2.6223027217694104,-4.412521475810457,0.6503568038194107,-0.10331909281906373,0.4511408968135976,2.744710767529317,-3.062344392940992,0.9526240469055661,1.6306783997551781
116,-0.602858381569151,1.3055781100935175,-2.3409377080856246,0.09456897083970538,-0.3708291308768512,2.87794013700993,-3.383917098367565,0.8657070078048572,-1.6350475895707772,1.6093569460756003,-3.4138295437883612,-2.0874285102273062,4.012161179433989,-1.8478375953920012,4.345175499491479,-1.7494827051444544
117,1.4083176632229502,5.357025232316702,0.47707899430880385,-0.5599309623676704,0.3684495518542044,3.705999011788886,-0.8436702675605527,-2.872115336625604,-5.935555896121528,2.8187504479202463,-2.878678429558015,-2.563856502979614,1.809366539981626,-2.0228090280184725,3.405906114034148,0.48133347673444765
118,-1.304763216707679,3.1767836433735908,-1.9003747404150608,1.6964892375175837,0.008681316899022391,3.7293893616416676,-1.1375659679600718,-1.8668268469358968,-5.093875072645819,1.3407084752961493,-1.9617648598837647,-0.4572557585497561,5.615969452424801,-4.428414995015584,3.4889724513940688,0.5604005347268488
119,-0.5091805551523343,2.865856908388218,-0.4075036045819113,1.17645004257025,0.22753191118077687,2.342364134592735,0.3869648431691775,-2.319735671373634,-4.316775004719061,0.864740781117987,-0.600439780693999,0.06587632772218346,2.993306907497592,-3.0177034723047167,1.4876391661806054,1.2532937877526245
120,0.8344581453915956,1.8381097023029231,0.7706151780899143,-0.41415030789458157,0.22214850782881795,0.8040247284579753,0.2976962166811007,-1.2315293874030826,-1.862803633506495,0.8434327307193877,-0.5128191629111314,-0.7322303401995182,-0.3851804091267547,-0.17620737298409583,0.45007415690715463,0.45129408275795774
121,-0.5719312486719307,1.8236090224801964,-1.2067713203057986,0.6736851350007015,-0.05076878838575947,2.2719837303024115,-1.175972048366128,-0.7325449446629568,-2.693016722004971,1.0093933425975417,-1.6217444848689477,-0.7345539747269577,3.1584943322295325,-2.260496269696802,2.450777123290102,-0.09624001121079698
122,2.038404622264811,6.586959189578175,1.6561333944808374,-0.6416412455300824,0.6696597415649358,3.6793254433516727,0.522803018192208,-4.338705190805162,-7.329996363187532,2.971430083571805,-2.1848258386904966,-2.3248829477594692,0.7811431793043785,-2.061238404100949,2.5241727122891024,1.5607093639442067
123,2.1865638234189437,4.023474568707251,0.8912047452714402,-1.766777369174165,0.23482870358694746,2.5136601071462996,-1.4989062373490107,-1.3914246616750332,-3.417216277010315,2.734841344228792,-3.106002288077001,-3.2880368872203682,-0.3893655807241257,0.2141385635293525,2.971575700588822,-0.6082488556962412
124,0.6333136453480561,3.59102915650302,0.4906354330039448,0.13694099422600206,0.3368107855950265,2.2823944340327658,0.2890936664027217,-2.484687611936209,-4.373331481651771,1.492026750565968,-1.116584520637209,-0.9323116077923219,1.3615862084130281,-1.8485990764106703,1.559429038335697,1.0127772648350615
125,0.857693516017665,4.662136293899075,-0.5685732992627046,-0.4100016986562867,0.1345774044762586,4.017738309915517,-2.0249267740702313,-1.8597619965743082,-5.229355324052225,2.831992565684631,-3.60911413247718,-2.8365389846998528,2.993007917832027,-2.285967753314475,4.3852047882076315,-0.34460934552133665
126,0.32555547576116184,5.891954577455269,-1.076709256808715,0.38623270852614455,0.198193740543744,5.2589452420594345,-1.9780379431306847,-2.8646337327998244,-7.307982621298095,3.1640938121405173,-3.927233026732243,-2.669644300453421,4.957260661644494,-4.0535367730628264,5.264421060106316,0.21582410805931318
127,1.179749860668059,3.0706102977304983,0.4757635418434153,-0.7533996412319588,0.20388781417090654,2.012217933549926,-0.717762887705132,-1.4226319892162256,-3.0677624899743305,1.8006067054076245,-1.9154416513368082,-1.8849151026199138,0.4324661075415268,-0.5887278957533929,2.0378961718851123,-0.008869670379505007
128,-0.0033083110104482403,5.6546822236308625,-0.8574696841189888,0.8922553345652857,0.2820516138826091,4.840026802115897,-1.025497021944121,-3.3202120867403133,-7.415322664593299,2.631121524822731,-2.9388539038419745,-1.7601308138171534,4.906322834961018,-4.3909900704361435,4.312649952069648,0.9114464931013717
129,1.9572848038533235,5.487844639906504,1.57146948672603,-0.8124979779815371,0.5654185302289484,2.943115724251283,0.3717870410062707,-3.515247083260305,-5.891694693609161,2.5676446121126073,-1.91590510577212,-2.159648072431293,0.17694258573685823,-1.3229419961318867,2.064554116929962,1.1702744041014728
130,0.4427092616993745,4.700196014786045,0.4862097977485375,0.6515996610142937,0.4616759076661267,3.0567462618325134,0.7255894148709077,-3.5430547223860613,-6.089182646873353,1.7226285398966508,-1.0925901287059272,-0.7200020339082308,2.3527090340344192,-3.0139287331928664,1.848994616403379,1.6925119211908386
131,-1.632704029582288,2.3111496461571095,-2.454664564485606,1.7148579751670312,-0.15310826150719772,3.5283462691969536,-1.7587745734960545,-0.998913619003643,-4.0811176922014205,1.1381706910006826,-2.1616100884743292,-0.47859053726167494,5.929246005308353,-4.234746536825325,3.7273848910056087,-0.0039748444388256685
132,1.0320198031327947,5.64117507508059,0.017262691063013893,-0.1732546696293156,0.33761395333007677,4.2471122071061265,-1.0712274654508607,-3.0315169544501925,-6.573628435592628,2.9164303203825903,-3.1285738578729307,-2.508146764024053,2.8889663942968373,-2.809387746203947,3.944193154724552,0.5315210036613811
133,-1.1935581161466495,3.3266755210378824,-1.0328727557320816,1.9612504567585598,0.21857348915210964,3.102538351486206,0.3762952598847389,-2.799053923948147,-5.472729649435624,0.8713325117266342,-0.6730805199160643,0.44688105684153456,4.696248147591743,-4.414713879701101,2.035123332636076,1.6053647717436694
134,1.1488403665046858,5.687619098451588,-0.3465588030235704,-0.4891144025138373,0.2340229898943463,4.617206419561719,-1.9689807606391434,-2.52725378475726,-6.386697374194977,3.29705492186887,-3.968209415526145,-3.197241215388602,3.1797594113841816,-2.6459586310924257,4.813620670810178,-0.11037732744698187
135,2.2650000092466285,4.324762728607664,1.251226474182518,-1.6484957617961105,0.3378224969880763,2.4321811619367715,-0.8981832138210093,-1.9196906282776467,-3.8651952105174985,2.6540314323362026,-2.686055466971844,-2.9992305482952157,-0.6357777645447402,0.0829429440717824,2.5221996578158348,-0.13598137708888358
136,0.36072861140826795,4.839690860476161,-0.06626732777456015,0.551422983868182,0.35020006776228085,3.624190909105715,-0.1934179590152666,-3.1396180845578585,-6.1800641773262495,2.095601348609865,-1.9550496892407736,-1.3027519679834663,3.1166054430764376,-3.224014966445884,2.871624904573932,1.1287720161525894
137,-1.4280915834768035,1.1758857865010617,-2.86113560039089,0.9913090737704009,-0.3837121383240495,3.0948603288949084,-3.0195120159491546,0.5469923015847831,-2.1748020248742685,1.2049696286153964,-2.918120037476751,-1.245608164922638,5.335248117766978,-3.0071360652857804,4.2325288659376765,-1.2616266291312481
138,0.2194891439054011,5.38744649496334,-0.32223711961629464,0.7584367618314356,0.3565216306451705,4.2192359202865175,-0.3912820112806323,-3.440028605274855,-6.992113567639756,2.3495525731287303,-2.30726414972366,-1.4409790919057488,3.9215519461120745,-3.860569965932714,3.442089314894259,1.1963420063514767
139,-0.19949834436865,3.8884838277262532,-0.7467903620252109,0.8201940114665363,0.18548518131534356,3.4311132431307603,-0.6783510635237767,-2.3466401029813375,-5.259259492172035,1.7472468867360802,-1.9675953879033883,-1.0552887874085382,3.746404612069874,-3.319229089116108,3.016379939978549,0.7108458338659885
140,2.5849560286616975,4.146202287117332,1.4113836977837966,-2.0661183854814027,0.312626823715322,2.218480511164701,-1.1457463188870631,-1.5782142534875903,-3.330044291405199,2.758824120355749,-2.8919267871260845,-3.3528918850914153,-1.267329125227987,0.7136287217894055,2.537591431975029,-0.46341598157696323
141,2.14858342277931,4.617174745356135,0.6815477173107781,-1.6736746531722002,0.24072287608183912,3.119413263133894,-1.7754941567799598,-1.6537136487120883,-4.195824000077407,3.0634576601990156,-3.560584890891763,-3.559367363945171,0.2907407760865481,-0.2997100227733543,3.606232993649654,-0.6159794889338062
142,1.3665020704327315,2.8752123863155274,0.9693659609308183,-0.8390776188734627,0.2798894846837503,1.4734703974482293,-0.0956560548892095,-1.5939651890592446,-2.767280172498042,1.542602473717874,-1.3150239975862679,-1.5624700172577715,-0.41982064750578646,-0.1687079545061449,1.2353263329745878,0.30022248389822664
143,1.0438803265505174,3.7617394357206027,-0.745843738990241,-0.9526483917421409,-0.016209389076003347,3.55183240646833,-2.783348700685776,-0.7643882451077139,-3.740897888142956,2.8021986299377577,-3.995921868499223,-3.3003754944192822,2.3447060616992603,-1.2821392957683946,4.5375684769985325,-1.1842608655476137
144,0.2799969674875383,4.5765874303322915,-1.383777563276148,0.01764233528252808,0.014803332533613931,4.565664353044616,-2.644928564884608,-1.5916157203707937,-5.460942311521367,2.8738544102125467,-4.049370513381662,-2.8321046408954627,4.395361746648183,-3.0796572274984486,5.175132651073484,-0.6023095238255926
